0,15:48:52,138.9683765,36.83054388
1,15:49:03,138.9680868,36.83056533
2,15:49:15,138.9680976,36.8305707
3,15:49:26,138.9681298,36.83058679
4,15:49:38,138.9681351,36.83057606
5,15:49:50,138.9681512,36.83057606
6,15:50:01,138.9681405,36.83059216
7,15:50:13,138.9681351,36.83059216
