0,12:04:52,139.44677,35.92898369
1,12:05:03,139.4467163,35.92891395
2,12:05:15,139.4467056,35.92888713
3,12:05:54,139.4467109,35.92889786
4,12:06:33,139.4467163,35.92889249
5,12:06:44,139.4467217,35.92890859
6,12:06:56,139.446727,35.92891932
7,12:07:36,139.446727,35.92891932
8,12:07:48,139.446727,35.92891395
9,12:07:59,139.446727,35.92890859
10,12:08:11,139.4467324,35.92891395
11,12:08:23,139.4467324,35.92891395
12,12:08:34,139.4467378,35.92890859
13,12:08:47,139.4467431,35.92891932
