0,20:49:56,139.3243432,35.31677485
1,20:50:08,139.32437,35.31681776
2,20:50:19,139.32437,35.31681776
3,20:50:31,139.3243861,35.31682849
4,20:50:43,139.3243808,35.31682849
5,20:50:54,139.3243808,35.31682849
6,20:51:06,139.3243754,35.31682849
7,20:51:19,139.3243754,35.31682849
