0,09:02:19,138.9683658,36.83049023
1,09:02:30,138.9683121,36.8304956
2,09:02:42,138.9683068,36.8304956
3,09:02:54,138.9683121,36.8304956
4,09:03:05,138.9683014,36.83051705
5,09:03:17,138.9682961,36.83051705
