0,01:39:51,139.4468665,35.92910707
1,01:40:03,139.4468826,35.92916608
2,01:40:16,139.4468665,35.92916071
3,01:40:29,139.4468451,35.9290427
4,01:40:45,139.4468451,35.92905343
5,01:41:00,139.4468451,35.92907488
6,01:41:34,139.4468451,35.92907488
7,01:41:50,139.4468451,35.9289676
